dictionary size=  100000
list element size=  10 

Start value = P  Goal value = J 

Expand Node | Fringe
--------------------
-           | (93170, 'P')
W17         | (1, 'Y7'), (2, 'P3'), (2, 'T17'), (2, 'R24'), (2, 'V22'), (2, 'X13'), (2, 'U14'), (2, 'V2'), (2, 'V11'), (2, 'V25'), (3, 'Q20'), (2, 'X17'), (5, 'Z1'), (3, 'U3'), (3, 'Q10'), (5, 'U19'), (5, 'U18'), (6, 'Q14'), (4, 'V17'), (4, 'Q17'), (4, 'S15'), (4, 'S16'), (6, 'X11'), (3, 'X24'), (4, 'Q22'), (6, 'P19'), (6, 'T20'), (4, 'T25'), (4, 'R4'), (5, 'Z20'), (4, 'U9'), (8, 'U15'), (6, 'Q13'), (6, 'R18'), (6, 'Z14'), (6, 'V4'), (8, 'Z25'), (6, 'V16'), (8, 'S0'), (4, 'S3'), (4, 'S5'), (4, 'W0'), (5, 'W10'), (6, 'P18'), (5, 'S22'), (7, 'T0'), (8, 'T5'), (6, 'T9'), (7, 'Y20'), (4, 'Y0'), (5, 'Y5'), (8, 'Q23'), (7, 'Y16'), (7, 'R0'), (7, 'T22'), (8, 'Z7'), (7, 'T24'), (5, 'R3'), (4, 'Z19'), (6, 'U8'), (7, 'R10'), (9, 'P11'), (10, 'Z9'), (10, 'Q11'), (10, 'U17'), (8, 'R15'), (8, 'R12'), (8, 'P1'), (10, 'V0'), (10, 'V1'), (7, 'R21'), (7, 'Z12'), (10, 'V5'), (10, 'V9'), (10, 'R23'), (10, 'Q16'), (9, 'V15'), (9, 'R6'), (8, 'V21'), (8, 'P15'), (7, 'V23'), (9, 'V24'), (7, 'Y25'), (10, 'S6'), (4, 'W1'), (6, 'Q18'), (8, 'W11'), (7, 'Z3'), (6, 'Z17'), (10, 'W18'), (6, 'X0'), (9, 'X1'), (8, 'X3'), (9, 'Q0'), (9, 'X12'), (8, 'Q21'), (10, 'Z18'), (10, 'X22'), (8, 'T11'), (8, 'P5'), (9, 'Y2'), (7, 'Y4'), (7, 'U7'), (8, 'Z11'), (9, 'Y12'), (8, 'T18'), (7, 'Y19')
Y7          | (2, 'P3'), (2, 'R24'), (2, 'T17'), (2, 'V11'), (2, 'V22'), (2, 'X13'), (2, 'U14'), (2, 'V2'), (4, 'V17'), (2, 'V25'), (3, 'Q20'), (2, 'X17'), (5, 'Z1'), (3, 'U3'), (3, 'Q10'), (5, 'U19'), (5, 'U18'), (6, 'Q14'), (6, 'V16'), (4, 'Q17'), (4, 'S15'), (4, 'S16'), (6, 'X11'), (3, 'X24'), (4, 'Q22'), (6, 'P19'), (6, 'T20'), (4, 'T25'), (4, 'R4'), (5, 'Z20'), (4, 'U9'), (8, 'U15'), (6, 'Q13'), (6, 'R18'), (6, 'Z14'), (6, 'V4'), (8, 'Z25'), (7, 'Y19'), (8, 'S0'), (4, 'S3'), (4, 'S5'), (4, 'W0'), (5, 'W10'), (6, 'P18'), (5, 'S22'), (7, 'T0'), (8, 'T5'), (6, 'T9'), (7, 'Y20'), (4, 'Y0'), (5, 'Y5'), (8, 'Q23'), (7, 'Y16'), (7, 'R0'), (7, 'T22'), (8, 'Z7'), (7, 'T24'), (5, 'R3'), (4, 'Z19'), (6, 'U8'), (7, 'R10'), (9, 'P11'), (10, 'Z9'), (10, 'Q11'), (10, 'U17'), (8, 'R15'), (8, 'R12'), (8, 'P1'), (10, 'V0'), (10, 'V1'), (7, 'R21'), (7, 'Z12'), (10, 'V5'), (10, 'V9'), (10, 'R23'), (10, 'Q16'), (9, 'V15'), (9, 'R6'), (8, 'V21'), (8, 'P15'), (7, 'V23'), (9, 'V24'), (7, 'Y25'), (10, 'S6'), (4, 'W1'), (6, 'Q18'), (8, 'W11'), (7, 'Z3'), (6, 'Z17'), (10, 'W18'), (6, 'X0'), (9, 'X1'), (8, 'X3'), (9, 'Q0'), (9, 'X12'), (8, 'Q21'), (10, 'Z18'), (10, 'X22'), (8, 'T11'), (8, 'P5'), (9, 'Y2'), (7, 'Y4'), (7, 'U7'), (8, 'Z11'), (9, 'Y12'), (8, 'T18')
P3          | (2, 'R24'), (2, 'V11'), (2, 'T17'), (2, 'V2'), (2, 'V22'), (2, 'X13'), (2, 'U14'), (5, 'U18'), (4, 'V17'), (2, 'V25'), (3, 'Q20'), (2, 'X17'), (5, 'Z1'), (3, 'U3'), (3, 'Q10'), (5, 'U19'), (6, 'R18'), (6, 'Q14'), (6, 'V16'), (4, 'Q17'), (4, 'S15'), (4, 'S16'), (6, 'X11'), (3, 'X24'), (4, 'Q22'), (6, 'P19'), (6, 'T20'), (4, 'T25'), (4, 'R4'), (5, 'Z20'), (4, 'U9'), (8, 'U15'), (6, 'Q13'), (8, 'P1'), (6, 'Z14'), (6, 'V4'), (8, 'Z25'), (7, 'Y19'), (8, 'S0'), (4, 'S3'), (4, 'S5'), (4, 'W0'), (5, 'W10'), (6, 'P18'), (5, 'S22'), (7, 'T0'), (8, 'T5'), (6, 'T9'), (7, 'Y20'), (4, 'Y0'), (5, 'Y5'), (8, 'Q23'), (7, 'Y16'), (7, 'R0'), (7, 'T22'), (8, 'Z7'), (7, 'T24'), (5, 'R3'), (4, 'Z19'), (6, 'U8'), (7, 'R10'), (9, 'P11'), (10, 'Z9'), (10, 'Q11'), (10, 'U17'), (8, 'R15'), (8, 'R12'), (8, 'T18'), (10, 'V0'), (10, 'V1'), (7, 'R21'), (7, 'Z12'), (10, 'V5'), (10, 'V9'), (10, 'R23'), (10, 'Q16'), (9, 'V15'), (9, 'R6'), (8, 'V21'), (8, 'P15'), (7, 'V23'), (9, 'V24'), (7, 'Y25'), (10, 'S6'), (4, 'W1'), (6, 'Q18'), (8, 'W11'), (7, 'Z3'), (6, 'Z17'), (10, 'W18'), (6, 'X0'), (9, 'X1'), (8, 'X3'), (9, 'Q0'), (9, 'X12'), (8, 'Q21'), (10, 'Z18'), (10, 'X22'), (8, 'T11'), (8, 'P5'), (9, 'Y2'), (7, 'Y4'), (7, 'U7'), (8, 'Z11'), (9, 'Y12')
R24         | (2, 'T17'), (2, 'V11'), (2, 'U14'), (2, 'V2'), (2, 'V22'), (2, 'X13'), (3, 'Q10'), (5, 'U18'), (4, 'V17'), (2, 'V25'), (3, 'Q20'), (2, 'X17'), (5, 'Z1'), (3, 'U3'), (4, 'U9'), (5, 'U19'), (6, 'R18'), (6, 'Q14'), (6, 'V16'), (4, 'Q17'), (4, 'S15'), (4, 'S16'), (6, 'X11'), (3, 'X24'), (4, 'Q22'), (6, 'P19'), (6, 'T20'), (4, 'T25'), (4, 'R4'), (5, 'Z20'), (9, 'P11'), (8, 'U15'), (6, 'Q13'), (8, 'P1'), (6, 'Z14'), (6, 'V4'), (8, 'Z25'), (7, 'Y19'), (8, 'S0'), (4, 'S3'), (4, 'S5'), (4, 'W0'), (5, 'W10'), (6, 'P18'), (5, 'S22'), (7, 'T0'), (8, 'T5'), (6, 'T9'), (7, 'Y20'), (4, 'Y0'), (5, 'Y5'), (8, 'Q23'), (7, 'Y16'), (7, 'R0'), (7, 'T22'), (8, 'Z7'), (7, 'T24'), (5, 'R3'), (4, 'Z19'), (6, 'U8'), (7, 'R10'), (9, 'Y12'), (10, 'Z9'), (10, 'Q11'), (10, 'U17'), (8, 'R15'), (8, 'R12'), (8, 'T18'), (10, 'V0'), (10, 'V1'), (7, 'R21'), (7, 'Z12'), (10, 'V5'), (10, 'V9'), (10, 'R23'), (10, 'Q16'), (9, 'V15'), (9, 'R6'), (8, 'V21'), (8, 'P15'), (7, 'V23'), (9, 'V24'), (7, 'Y25'), (10, 'S6'), (4, 'W1'), (6, 'Q18'), (8, 'W11'), (7, 'Z3'), (6, 'Z17'), (10, 'W18'), (6, 'X0'), (9, 'X1'), (8, 'X3'), (9, 'Q0'), (9, 'X12'), (8, 'Q21'), (10, 'Z18'), (10, 'X22'), (8, 'T11'), (8, 'P5'), (9, 'Y2'), (7, 'Y4'), (7, 'U7'), (8, 'Z11')
T17         | (2, 'U14'), (2, 'V11'), (2, 'X13'), (2, 'V2'), (2, 'V22'), (2, 'X17'), (3, 'Q10'), (5, 'U18'), (4, 'V17'), (2, 'V25'), (3, 'Q20'), (3, 'X24'), (5, 'Z1'), (3, 'U3'), (4, 'U9'), (5, 'U19'), (6, 'R18'), (6, 'Q14'), (6, 'V16'), (4, 'Q17'), (4, 'S15'), (4, 'S16'), (6, 'X11'), (6, 'T9'), (4, 'Q22'), (6, 'P19'), (6, 'T20'), (4, 'T25'), (4, 'R4'), (5, 'Z20'), (9, 'P11'), (8, 'U15'), (6, 'Q13'), (8, 'P1'), (6, 'Z14'), (6, 'V4'), (8, 'Z25'), (7, 'Y19'), (8, 'S0'), (4, 'S3'), (4, 'S5'), (4, 'W0'), (5, 'W10'), (6, 'P18'), (5, 'S22'), (7, 'T0'), (8, 'T5'), (8, 'Q21'), (7, 'Y20'), (4, 'Y0'), (5, 'Y5'), (8, 'Q23'), (7, 'Y16'), (7, 'R0'), (7, 'T22'), (8, 'Z7'), (7, 'T24'), (5, 'R3'), (4, 'Z19'), (6, 'U8'), (7, 'R10'), (9, 'Y12'), (10, 'Z9'), (10, 'Q11'), (10, 'U17'), (8, 'R15'), (8, 'R12'), (8, 'T18'), (10, 'V0'), (10, 'V1'), (7, 'R21'), (7, 'Z12'), (10, 'V5'), (10, 'V9'), (10, 'R23'), (10, 'Q16'), (9, 'V15'), (9, 'R6'), (8, 'V21'), (8, 'P15'), (7, 'V23'), (9, 'V24'), (7, 'Y25'), (10, 'S6'), (4, 'W1'), (6, 'Q18'), (8, 'W11'), (7, 'Z3'), (6, 'Z17'), (10, 'W18'), (6, 'X0'), (9, 'X1'), (8, 'X3'), (9, 'Q0'), (9, 'X12'), (8, 'Z11'), (10, 'Z18'), (10, 'X22'), (8, 'T11'), (8, 'P5'), (9, 'Y2'), (7, 'Y4'), (7, 'U7')
U14         | (2, 'V11'), (2, 'V2'), (2, 'X13'), (4, 'V17'), (2, 'V22'), (2, 'X17'), (3, 'Q10'), (5, 'U18'), (6, 'Q14'), (2, 'V25'), (3, 'Q20'), (3, 'X24'), (5, 'Z1'), (3, 'U3'), (4, 'U9'), (5, 'U19'), (6, 'R18'), (6, 'V4'), (6, 'V16'), (4, 'Q17'), (4, 'S15'), (4, 'S16'), (6, 'X11'), (6, 'T9'), (4, 'Q22'), (6, 'P19'), (6, 'T20'), (4, 'T25'), (4, 'R4'), (5, 'Z20'), (9, 'P11'), (8, 'U15'), (6, 'Q13'), (8, 'P1'), (6, 'Z14'), (7, 'U7'), (8, 'Z25'), (7, 'Y19'), (8, 'S0'), (4, 'S3'), (4, 'S5'), (4, 'W0'), (5, 'W10'), (6, 'P18'), (5, 'S22'), (7, 'T0'), (8, 'T5'), (8, 'Q21'), (7, 'Y20'), (4, 'Y0'), (5, 'Y5'), (8, 'Q23'), (7, 'Y16'), (7, 'R0'), (7, 'T22'), (8, 'Z7'), (7, 'T24'), (5, 'R3'), (4, 'Z19'), (6, 'U8'), (7, 'R10'), (9, 'Y12'), (10, 'Z9'), (10, 'Q11'), (10, 'U17'), (8, 'R15'), (8, 'R12'), (8, 'T18'), (10, 'V0'), (10, 'V1'), (7, 'R21'), (7, 'Z12'), (10, 'V5'), (10, 'V9'), (10, 'R23'), (10, 'Q16'), (9, 'V15'), (9, 'R6'), (8, 'V21'), (8, 'P15'), (7, 'V23'), (9, 'V24'), (7, 'Y25'), (10, 'S6'), (4, 'W1'), (6, 'Q18'), (8, 'W11'), (7, 'Z3'), (6, 'Z17'), (10, 'W18'), (6, 'X0'), (9, 'X1'), (8, 'X3'), (9, 'Q0'), (9, 'X12'), (8, 'Z11'), (10, 'Z18'), (10, 'X22'), (8, 'T11'), (8, 'P5'), (9, 'Y2'), (7, 'Y4')
V11         | (2, 'V2'), (2, 'V22'), (2, 'X13'), (4, 'V17'), (2, 'V25'), (2, 'X17'), (3, 'Q10'), (5, 'U18'), (6, 'Q14'), (4, 'Q17'), (3, 'Q20'), (3, 'X24'), (5, 'Z1'), (3, 'U3'), (4, 'U9'), (5, 'U19'), (6, 'R18'), (6, 'V4'), (6, 'V16'), (4, 'S3'), (4, 'S15'), (4, 'S16'), (6, 'X11'), (6, 'T9'), (4, 'Q22'), (6, 'P19'), (6, 'T20'), (4, 'T25'), (4, 'R4'), (5, 'Z20'), (9, 'P11'), (8, 'U15'), (6, 'Q13'), (8, 'P1'), (6, 'Z14'), (7, 'U7'), (8, 'Z25'), (7, 'Y19'), (8, 'S0'), (7, 'V23'), (4, 'S5'), (4, 'W0'), (5, 'W10'), (6, 'P18'), (5, 'S22'), (7, 'T0'), (8, 'T5'), (8, 'Q21'), (7, 'Y20'), (4, 'Y0'), (5, 'Y5'), (8, 'Q23'), (7, 'Y16'), (7, 'R0'), (7, 'T22'), (8, 'Z7'), (7, 'T24'), (5, 'R3'), (4, 'Z19'), (6, 'U8'), (7, 'R10'), (9, 'Y12'), (10, 'Z9'), (10, 'Q11'), (10, 'U17'), (8, 'R15'), (8, 'R12'), (8, 'T18'), (10, 'V0'), (10, 'V1'), (7, 'R21'), (7, 'Z12'), (10, 'V5'), (10, 'V9'), (10, 'R23'), (10, 'Q16'), (9, 'V15'), (9, 'R6'), (8, 'V21'), (8, 'P15'), (7, 'Y4'), (9, 'V24'), (7, 'Y25'), (10, 'S6'), (4, 'W1'), (6, 'Q18'), (8, 'W11'), (7, 'Z3'), (6, 'Z17'), (10, 'W18'), (6, 'X0'), (9, 'X1'), (8, 'X3'), (9, 'Q0'), (9, 'X12'), (8, 'Z11'), (10, 'Z18'), (10, 'X22'), (8, 'T11'), (8, 'P5'), (9, 'Y2')
V2          | (2, 'V22'), (2, 'V25'), (2, 'X13'), (4, 'V17'), (3, 'Q20'), (2, 'X17'), (3, 'Q10'), (5, 'U18'), (6, 'Q14'), (4, 'Q17'), (4, 'S16'), (3, 'X24'), (5, 'Z1'), (3, 'U3'), (4, 'U9'), (5, 'U19'), (6, 'R18'), (6, 'V4'), (6, 'V16'), (4, 'S3'), (4, 'S15'), (5, 'S22'), (6, 'X11'), (6, 'T9'), (4, 'Q22'), (6, 'P19'), (6, 'T20'), (4, 'T25'), (4, 'R4'), (5, 'Z20'), (9, 'P11'), (8, 'U15'), (6, 'Q13'), (8, 'P1'), (6, 'Z14'), (7, 'U7'), (8, 'Z25'), (7, 'Y19'), (8, 'S0'), (7, 'V23'), (4, 'S5'), (4, 'W0'), (5, 'W10'), (6, 'P18'), (6, 'X0'), (7, 'T0'), (8, 'T5'), (8, 'Q21'), (7, 'Y20'), (4, 'Y0'), (5, 'Y5'), (8, 'Q23'), (7, 'Y16'), (7, 'R0'), (7, 'T22'), (8, 'Z7'), (7, 'T24'), (5, 'R3'), (4, 'Z19'), (6, 'U8'), (7, 'R10'), (9, 'Y12'), (10, 'Z9'), (10, 'Q11'), (10, 'U17'), (8, 'R15'), (8, 'R12'), (8, 'T18'), (10, 'V0'), (10, 'V1'), (7, 'R21'), (7, 'Z12'), (10, 'V5'), (10, 'V9'), (10, 'R23'), (10, 'Q16'), (9, 'V15'), (9, 'R6'), (8, 'V21'), (8, 'P15'), (7, 'Y4'), (9, 'V24'), (7, 'Y25'), (10, 'S6'), (4, 'W1'), (6, 'Q18'), (8, 'W11'), (7, 'Z3'), (6, 'Z17'), (10, 'W18'), (9, 'Y2'), (9, 'X1'), (8, 'X3'), (9, 'Q0'), (9, 'X12'), (8, 'Z11'), (10, 'Z18'), (10, 'X22'), (8, 'T11'), (8, 'P5')
V22         | (2, 'V25'), (3, 'Q20'), (2, 'X13'), (4, 'V17'), (4, 'Q17'), (2, 'X17'), (3, 'Q10'), (5, 'U18'), (6, 'Q14'), (4, 'S15'), (4, 'S16'), (3, 'X24'), (5, 'Z1'), (3, 'U3'), (4, 'U9'), (5, 'U19'), (6, 'R18'), (6, 'V4'), (6, 'V16'), (4, 'S3'), (4, 'W0'), (5, 'S22'), (6, 'X11'), (6, 'T9'), (4, 'Q22'), (6, 'P19'), (6, 'T20'), (4, 'T25'), (4, 'R4'), (5, 'Z20'), (9, 'P11'), (8, 'U15'), (6, 'Q13'), (8, 'P1'), (6, 'Z14'), (7, 'U7'), (8, 'Z25'), (7, 'Y19'), (8, 'S0'), (7, 'V23'), (4, 'S5'), (4, 'W1'), (5, 'W10'), (6, 'P18'), (6, 'X0'), (7, 'T0'), (8, 'T5'), (8, 'Q21'), (7, 'Y20'), (4, 'Y0'), (5, 'Y5'), (8, 'Q23'), (7, 'Y16'), (7, 'R0'), (7, 'T22'), (8, 'Z7'), (7, 'T24'), (5, 'R3'), (4, 'Z19'), (6, 'U8'), (7, 'R10'), (9, 'Y12'), (10, 'Z9'), (10, 'Q11'), (10, 'U17'), (8, 'R15'), (8, 'R12'), (8, 'T18'), (10, 'V0'), (10, 'V1'), (7, 'R21'), (7, 'Z12'), (10, 'V5'), (10, 'V9'), (10, 'R23'), (10, 'Q16'), (9, 'V15'), (9, 'R6'), (8, 'V21'), (8, 'P15'), (7, 'Y4'), (9, 'V24'), (7, 'Y25'), (10, 'S6'), (8, 'P5'), (6, 'Q18'), (8, 'W11'), (7, 'Z3'), (6, 'Z17'), (10, 'W18'), (9, 'Y2'), (9, 'X1'), (8, 'X3'), (9, 'Q0'), (9, 'X12'), (8, 'Z11'), (10, 'Z18'), (10, 'X22'), (8, 'T11')
V25         | (2, 'X13'), (3, 'Q20'), (2, 'X17'), (4, 'V17'), (4, 'Q17'), (3, 'X24'), (3, 'Q10'), (5, 'U18'), (6, 'Q14'), (4, 'S15'), (4, 'S16'), (4, 'Q22'), (5, 'Z1'), (3, 'U3'), (4, 'U9'), (5, 'U19'), (6, 'R18'), (6, 'V4'), (6, 'V16'), (4, 'S3'), (4, 'W0'), (5, 'S22'), (6, 'X11'), (6, 'T9'), (4, 'Y0'), (6, 'P19'), (6, 'T20'), (4, 'T25'), (4, 'R4'), (5, 'Z20'), (9, 'P11'), (8, 'U15'), (6, 'Q13'), (8, 'P1'), (6, 'Z14'), (7, 'U7'), (8, 'Z25'), (7, 'Y19'), (8, 'S0'), (7, 'V23'), (4, 'S5'), (4, 'W1'), (5, 'W10'), (6, 'P18'), (6, 'X0'), (7, 'T0'), (8, 'T5'), (8, 'Q21'), (7, 'Y20'), (8, 'T11'), (5, 'Y5'), (8, 'Q23'), (7, 'Y16'), (7, 'R0'), (7, 'T22'), (8, 'Z7'), (7, 'T24'), (5, 'R3'), (4, 'Z19'), (6, 'U8'), (7, 'R10'), (9, 'Y12'), (10, 'Z9'), (10, 'Q11'), (10, 'U17'), (8, 'R15'), (8, 'R12'), (8, 'T18'), (10, 'V0'), (10, 'V1'), (7, 'R21'), (7, 'Z12'), (10, 'V5'), (10, 'V9'), (10, 'R23'), (10, 'Q16'), (9, 'V15'), (9, 'R6'), (8, 'V21'), (8, 'P15'), (7, 'Y4'), (9, 'V24'), (7, 'Y25'), (10, 'S6'), (8, 'P5'), (6, 'Q18'), (8, 'W11'), (7, 'Z3'), (6, 'Z17'), (10, 'W18'), (9, 'Y2'), (9, 'X1'), (8, 'X3'), (9, 'Q0'), (9, 'X12'), (8, 'Z11'), (10, 'Z18'), (10, 'X22')
X13         | (2, 'X17'), (3, 'Q20'), (3, 'Q10'), (4, 'V17'), (4, 'Q17'), (3, 'X24'), (3, 'U3'), (5, 'U18'), (6, 'Q14'), (4, 'S15'), (4, 'S16'), (4, 'Q22'), (5, 'Z1'), (4, 'R4'), (4, 'U9'), (5, 'U19'), (6, 'R18'), (6, 'V4'), (6, 'V16'), (4, 'S3'), (4, 'W0'), (5, 'S22'), (6, 'X11'), (6, 'T9'), (4, 'Y0'), (6, 'P19'), (6, 'T20'), (4, 'T25'), (4, 'Z19'), (5, 'Z20'), (9, 'P11'), (8, 'U15'), (6, 'Q13'), (8, 'P1'), (6, 'Z14'), (7, 'U7'), (8, 'Z25'), (7, 'Y19'), (8, 'S0'), (7, 'V23'), (4, 'S5'), (4, 'W1'), (5, 'W10'), (6, 'P18'), (6, 'X0'), (7, 'T0'), (8, 'T5'), (8, 'Q21'), (7, 'Y20'), (8, 'T11'), (5, 'Y5'), (8, 'Q23'), (7, 'Y16'), (7, 'R0'), (7, 'T22'), (8, 'Z7'), (7, 'T24'), (5, 'R3'), (10, 'X22'), (6, 'U8'), (7, 'R10'), (9, 'Y12'), (10, 'Z9'), (10, 'Q11'), (10, 'U17'), (8, 'R15'), (8, 'R12'), (8, 'T18'), (10, 'V0'), (10, 'V1'), (7, 'R21'), (7, 'Z12'), (10, 'V5'), (10, 'V9'), (10, 'R23'), (10, 'Q16'), (9, 'V15'), (9, 'R6'), (8, 'V21'), (8, 'P15'), (7, 'Y4'), (9, 'V24'), (7, 'Y25'), (10, 'S6'), (8, 'P5'), (6, 'Q18'), (8, 'W11'), (7, 'Z3'), (6, 'Z17'), (10, 'W18'), (9, 'Y2'), (9, 'X1'), (8, 'X3'), (9, 'Q0'), (9, 'X12'), (8, 'Z11'), (10, 'Z18')
X17         | (3, 'Q10'), (3, 'Q20'), (3, 'U3'), (4, 'V17'), (4, 'Q17'), (3, 'X24'), (4, 'R4'), (5, 'U18'), (6, 'Q14'), (4, 'S15'), (4, 'S16'), (4, 'Q22'), (5, 'Z1'), (4, 'T25'), (4, 'U9'), (5, 'U19'), (6, 'R18'), (6, 'V4'), (6, 'V16'), (4, 'S3'), (4, 'W0'), (5, 'S22'), (6, 'X11'), (6, 'T9'), (4, 'Y0'), (6, 'P19'), (6, 'T20'), (7, 'T24'), (4, 'Z19'), (5, 'Z20'), (9, 'P11'), (8, 'U15'), (6, 'Q13'), (8, 'P1'), (6, 'Z14'), (7, 'U7'), (8, 'Z25'), (7, 'Y19'), (8, 'S0'), (7, 'V23'), (4, 'S5'), (4, 'W1'), (5, 'W10'), (6, 'P18'), (6, 'X0'), (7, 'T0'), (8, 'T5'), (8, 'Q21'), (7, 'Y20'), (8, 'T11'), (5, 'Y5'), (8, 'Q23'), (7, 'Y16'), (7, 'R0'), (7, 'T22'), (8, 'Z7'), (10, 'Z18'), (5, 'R3'), (10, 'X22'), (6, 'U8'), (7, 'R10'), (9, 'Y12'), (10, 'Z9'), (10, 'Q11'), (10, 'U17'), (8, 'R15'), (8, 'R12'), (8, 'T18'), (10, 'V0'), (10, 'V1'), (7, 'R21'), (7, 'Z12'), (10, 'V5'), (10, 'V9'), (10, 'R23'), (10, 'Q16'), (9, 'V15'), (9, 'R6'), (8, 'V21'), (8, 'P15'), (7, 'Y4'), (9, 'V24'), (7, 'Y25'), (10, 'S6'), (8, 'P5'), (6, 'Q18'), (8, 'W11'), (7, 'Z3'), (6, 'Z17'), (10, 'W18'), (9, 'Y2'), (9, 'X1'), (8, 'X3'), (9, 'Q0'), (9, 'X12'), (8, 'Z11')
Q10         | (3, 'Q20'), (4, 'Q17'), (3, 'U3'), (4, 'V17'), (4, 'S15'), (3, 'X24'), (4, 'R4'), (5, 'U18'), (6, 'Q14'), (4, 'S3'), (4, 'S16'), (4, 'Q22'), (5, 'Z1'), (4, 'T25'), (4, 'U9'), (5, 'U19'), (6, 'R18'), (6, 'V4'), (6, 'V16'), (4, 'S5'), (4, 'W0'), (5, 'S22'), (6, 'X11'), (6, 'T9'), (4, 'Y0'), (6, 'P19'), (6, 'T20'), (7, 'T24'), (4, 'Z19'), (5, 'Z20'), (9, 'P11'), (8, 'U15'), (6, 'Q13'), (8, 'P1'), (6, 'Z14'), (7, 'U7'), (8, 'Z25'), (7, 'Y19'), (8, 'S0'), (7, 'V23'), (7, 'Y25'), (4, 'W1'), (5, 'W10'), (6, 'P18'), (6, 'X0'), (7, 'T0'), (8, 'T5'), (8, 'Q21'), (7, 'Y20'), (8, 'T11'), (5, 'Y5'), (8, 'Q23'), (7, 'Y16'), (7, 'R0'), (7, 'T22'), (8, 'Z7'), (10, 'Z18'), (5, 'R3'), (10, 'X22'), (6, 'U8'), (7, 'R10'), (9, 'Y12'), (10, 'Z9'), (10, 'Q11'), (10, 'U17'), (8, 'R15'), (8, 'R12'), (8, 'T18'), (10, 'V0'), (10, 'V1'), (7, 'R21'), (7, 'Z12'), (10, 'V5'), (10, 'V9'), (10, 'R23'), (10, 'Q16'), (9, 'V15'), (9, 'R6'), (8, 'V21'), (8, 'P15'), (7, 'Y4'), (9, 'V24'), (8, 'Z11'), (10, 'S6'), (8, 'P5'), (6, 'Q18'), (8, 'W11'), (7, 'Z3'), (6, 'Z17'), (10, 'W18'), (9, 'Y2'), (9, 'X1'), (8, 'X3'), (9, 'Q0'), (9, 'X12')
Q20         | (3, 'U3'), (4, 'Q17'), (3, 'X24'), (4, 'V17'), (4, 'S15'), (4, 'Q22'), (4, 'R4'), (5, 'U18'), (6, 'Q14'), (4, 'S3'), (4, 'S16'), (4, 'Y0'), (5, 'Z1'), (4, 'T25'), (4, 'U9'), (5, 'U19'), (6, 'R18'), (6, 'V4'), (6, 'V16'), (4, 'S5'), (4, 'W0'), (5, 'S22'), (6, 'X11'), (6, 'T9'), (5, 'Y5'), (6, 'P19'), (6, 'T20'), (7, 'T24'), (4, 'Z19'), (5, 'Z20'), (9, 'P11'), (8, 'U15'), (6, 'Q13'), (8, 'P1'), (6, 'Z14'), (7, 'U7'), (8, 'Z25'), (7, 'Y19'), (8, 'S0'), (7, 'V23'), (7, 'Y25'), (4, 'W1'), (5, 'W10'), (6, 'P18'), (6, 'X0'), (7, 'T0'), (8, 'T5'), (8, 'Q21'), (7, 'Y20'), (8, 'T11'), (9, 'X12'), (8, 'Q23'), (7, 'Y16'), (7, 'R0'), (7, 'T22'), (8, 'Z7'), (10, 'Z18'), (5, 'R3'), (10, 'X22'), (6, 'U8'), (7, 'R10'), (9, 'Y12'), (10, 'Z9'), (10, 'Q11'), (10, 'U17'), (8, 'R15'), (8, 'R12'), (8, 'T18'), (10, 'V0'), (10, 'V1'), (7, 'R21'), (7, 'Z12'), (10, 'V5'), (10, 'V9'), (10, 'R23'), (10, 'Q16'), (9, 'V15'), (9, 'R6'), (8, 'V21'), (8, 'P15'), (7, 'Y4'), (9, 'V24'), (8, 'Z11'), (10, 'S6'), (8, 'P5'), (6, 'Q18'), (8, 'W11'), (7, 'Z3'), (6, 'Z17'), (10, 'W18'), (9, 'Y2'), (9, 'X1'), (8, 'X3'), (9, 'Q0')
