dictionary size=  1000000
list element size=  10 

Start value = U  Goal value = A 

Expand Node | Fringe
--------------------
-           | (216007, 'U')
L           | U23, X2, X13, U3, U19, W8, X20, Z24, U25, U15, V20, W0, Y6, V10, W6, Y19, X6, W14, Y11, U16, V1, U4, U5, W10, V17, X3, X5, X9, Z12, X11, V19, Z19, W7, Z2, U2, Y17, W22, X23, V12, W1, Y16, U7, Y18, U1, Y8, Y3, Z17, V9, W24, V11, Z3, Z18, Z20, Y7, W9, X1, X4, W11, Y9, W13, Y10, U11, W25, U12, S, I, P, A, V, K, J, X25, Q15, Y21, L22, L0, N6, I0, T19, I15, Q11, Q19, Q21, Z6, N22, P9, R17, I2, I16, V5, U24, Q23, J2, Y2, Y23, J22, H14, U21, N20, P23, I14, V22, R4, L23, G7, Z10, L8, H1, Q8, H2, V23, K24, L11, L25, W16, M6, H10, L7, K9, W18, O6, G4, G9, W20, O24, K1, K15, T6, J7, G14, Z25, Y0, N4, R25, P10, R3, G12, M19, G0, P15, W12, J6, M23, L12, J5, O1, R24, G16, Q0, G6, L21, H6, M8, V13, H22, I24, Q5, P17, Y1, Z22, R9, H25, O13, R6, W3, P12, O11, R18, H0, T15, M13, K20, O23, P3, R20, S3, S11, K2, K10, N7, P24, O17, M4, O2, R19, L3, Z11, P0, R1, N1, S23, I23, Y20, J20, I9, L6, Q2, S20, X22, P13, I3, N19, X0, O19, H15, V24, Z14, M22, M9, S22, O16, G2, X21, Z13, O3, I1, U13, K3, P4, H23, L10, J25, H, F, B, T10, S6, Q10, O9, Y25, V4, Y12, P21, Z4, Q22, W2, M17, M2, T12, U10, P6, T9, U14, T7, S7, N5, U8, P11, N13, R2, S1, P7, N25, P19, O14, Z16, O4, R14, S9, U0, M12, S5, R11, S17, W17, M20, V0, O0, M0, Z0, P20, X15, R8, S8, R0, R5, S18, U17, M3, X16, Q25, Q14, N23, Q12, Q24, T14, S0, T16, W4, T2, V6, N16, S15, O10, T21, Y5, O22, M14, Y4, Z9, N18, M7, P14, M21, S12, L9, M16, S10
S10         | U23, X2, X13, U3, U19, W8, X20, Z24, U25, U15, V20, W0, Y6, V10, W6, Y19, X6, W14, Y11, U16, V1, U4, U5, W10, V17, X3, X5, X9, Z12, X11, V19, Z19, W7, Z2, U2, Y17, W22, X23, V12, W1, Y16, U7, Y18, U1, Y8, Y3, Z17, V9, W24, V11, Z3, Z18, Z20, Y7, W9, X1, X4, W11, Y9, W13, Y10, U11, W25, U12, S, I, P, A, V, K, J, X25, Q15, Y21, L22, L0, N6, I0, T19, I15, Q11, Q19, Q21, Z6, N22, P9, R17, I2, I16, V5, U24, Q23, J2, Y2, Y23, J22, H14, U21, N20, P23, I14, V22, R4, L23, G7, Z10, L8, H1, Q8, H2, V23, K24, L11, L25, W16, M6, H10, L7, K9, W18, O6, G4, G9, W20, O24, K1, K15, T6, J7, G14, Z25, Y0, N4, R25, P10, R3, G12, M19, G0, P15, W12, J6, M23, L12, J5, O1, R24, G16, Q0, G6, L21, H6, M8, V13, H22, I24, Q5, P17, Y1, Z22, R9, H25, O13, R6, W3, P12, O11, R18, H0, T15, M13, K20, O23, P3, R20, S3, S11, K2, K10, N7, P24, O17, M4, O2, R19, L3, Z11, P0, R1, N1, S23, I23, Y20, J20, I9, L6, Q2, S20, X22, P13, I3, N19, X0, O19, H15, V24, Z14, M22, M9, S22, O16, G2, X21, Z13, O3, I1, U13, K3, P4, H23, L10, J25, H, F, B, T10, S6, Q10, O9, Y25, V4, Y12, P21, Z4, Q22, W2, M17, M2, T12, U10, P6, T9, U14, T7, S7, N5, U8, P11, N13, R2, S1, P7, N25, P19, O14, Z16, O4, R14, S9, U0, M12, S5, R11, S17, W17, M20, V0, O0, M0, Z0, P20, X15, R8, S8, R0, R5, S18, U17, M3, X16, Q25, Q14, N23, Q12, Q24, T14, S0, T16, W4, T2, V6, N16, S15, O10, T21, Y5, O22, M14, Y4, Z9, N18, M7, P14, M21, S12, L9, M16
M16         | U23, X2, X13, U3, U19, W8, X20, Z24, U25, U15, V20, W0, Y6, V10, W6, Y19, X6, W14, Y11, U16, V1, U4, U5, W10, V17, X3, X5, X9, Z12, X11, V19, Z19, W7, Z2, U2, Y17, W22, X23, V12, W1, Y16, U7, Y18, U1, Y8, Y3, Z17, V9, W24, V11, Z3, Z18, Z20, Y7, W9, X1, X4, W11, Y9, W13, Y10, U11, W25, U12, S, I, P, A, V, K, J, X25, Q15, Y21, L22, L0, N6, I0, T19, I15, Q11, Q19, Q21, Z6, N22, P9, R17, I2, I16, V5, U24, Q23, J2, Y2, Y23, J22, H14, U21, N20, P23, I14, V22, R4, L23, G7, Z10, L8, H1, Q8, H2, V23, K24, L11, L25, W16, M6, H10, L7, K9, W18, O6, G4, G9, W20, O24, K1, K15, T6, J7, G14, Z25, Y0, N4, R25, P10, R3, G12, M19, G0, P15, W12, J6, M23, L12, J5, O1, R24, G16, Q0, G6, L21, H6, M8, V13, H22, I24, Q5, P17, Y1, Z22, R9, H25, O13, R6, W3, P12, O11, R18, H0, T15, M13, K20, O23, P3, R20, S3, S11, K2, K10, N7, P24, O17, M4, O2, R19, L3, Z11, P0, R1, N1, S23, I23, Y20, J20, I9, L6, Q2, S20, X22, P13, I3, N19, X0, O19, H15, V24, Z14, M22, M9, S22, O16, G2, X21, Z13, O3, I1, U13, K3, P4, H23, L10, J25, H, F, B, T10, S6, Q10, O9, Y25, V4, Y12, P21, Z4, Q22, W2, M17, M2, T12, U10, P6, T9, U14, T7, S7, N5, U8, P11, N13, R2, S1, P7, N25, P19, O14, Z16, O4, R14, S9, U0, M12, S5, R11, S17, W17, M20, V0, O0, M0, Z0, P20, X15, R8, S8, R0, R5, S18, U17, M3, X16, Q25, Q14, N23, Q12, Q24, T14, S0, T16, W4, T2, V6, N16, S15, O10, T21, Y5, O22, M14, Y4, Z9, N18, M7, P14, M21, S12, L9
L9          | U23, X2, X13, U3, U19, W8, X20, Z24, U25, U15, V20, W0, Y6, V10, W6, Y19, X6, W14, Y11, U16, V1, U4, U5, W10, V17, X3, X5, X9, Z12, X11, V19, Z19, W7, Z2, U2, Y17, W22, X23, V12, W1, Y16, U7, Y18, U1, Y8, Y3, Z17, V9, W24, V11, Z3, Z18, Z20, Y7, W9, X1, X4, W11, Y9, W13, Y10, U11, W25, U12, S, I, P, A, V, K, J, X25, Q15, Y21, L22, L0, N6, I0, T19, I15, Q11, Q19, Q21, Z6, N22, P9, R17, I2, I16, V5, U24, Q23, J2, Y2, Y23, J22, H14, U21, N20, P23, I14, V22, R4, L23, G7, Z10, L8, H1, Q8, H2, V23, K24, L11, L25, W16, M6, H10, L7, K9, W18, O6, G4, G9, W20, O24, K1, K15, T6, J7, G14, Z25, Y0, N4, R25, P10, R3, G12, M19, G0, P15, W12, J6, M23, L12, J5, O1, R24, G16, Q0, G6, L21, H6, M8, V13, H22, I24, Q5, P17, Y1, Z22, R9, H25, O13, R6, W3, P12, O11, R18, H0, T15, M13, K20, O23, P3, R20, S3, S11, K2, K10, N7, P24, O17, M4, O2, R19, L3, Z11, P0, R1, N1, S23, I23, Y20, J20, I9, L6, Q2, S20, X22, P13, I3, N19, X0, O19, H15, V24, Z14, M22, M9, S22, O16, G2, X21, Z13, O3, I1, U13, K3, P4, H23, L10, J25, H, F, B, T10, S6, Q10, O9, Y25, V4, Y12, P21, Z4, Q22, W2, M17, M2, T12, U10, P6, T9, U14, T7, S7, N5, U8, P11, N13, R2, S1, P7, N25, P19, O14, Z16, O4, R14, S9, U0, M12, S5, R11, S17, W17, M20, V0, O0, M0, Z0, P20, X15, R8, S8, R0, R5, S18, U17, M3, X16, Q25, Q14, N23, Q12, Q24, T14, S0, T16, W4, T2, V6, N16, S15, O10, T21, Y5, O22, M14, Y4, Z9, N18, M7, P14, M21, S12
S12         | U23, X2, X13, U3, U19, W8, X20, Z24, U25, U15, V20, W0, Y6, V10, W6, Y19, X6, W14, Y11, U16, V1, U4, U5, W10, V17, X3, X5, X9, Z12, X11, V19, Z19, W7, Z2, U2, Y17, W22, X23, V12, W1, Y16, U7, Y18, U1, Y8, Y3, Z17, V9, W24, V11, Z3, Z18, Z20, Y7, W9, X1, X4, W11, Y9, W13, Y10, U11, W25, U12, S, I, P, A, V, K, J, X25, Q15, Y21, L22, L0, N6, I0, T19, I15, Q11, Q19, Q21, Z6, N22, P9, R17, I2, I16, V5, U24, Q23, J2, Y2, Y23, J22, H14, U21, N20, P23, I14, V22, R4, L23, G7, Z10, L8, H1, Q8, H2, V23, K24, L11, L25, W16, M6, H10, L7, K9, W18, O6, G4, G9, W20, O24, K1, K15, T6, J7, G14, Z25, Y0, N4, R25, P10, R3, G12, M19, G0, P15, W12, J6, M23, L12, J5, O1, R24, G16, Q0, G6, L21, H6, M8, V13, H22, I24, Q5, P17, Y1, Z22, R9, H25, O13, R6, W3, P12, O11, R18, H0, T15, M13, K20, O23, P3, R20, S3, S11, K2, K10, N7, P24, O17, M4, O2, R19, L3, Z11, P0, R1, N1, S23, I23, Y20, J20, I9, L6, Q2, S20, X22, P13, I3, N19, X0, O19, H15, V24, Z14, M22, M9, S22, O16, G2, X21, Z13, O3, I1, U13, K3, P4, H23, L10, J25, H, F, B, T10, S6, Q10, O9, Y25, V4, Y12, P21, Z4, Q22, W2, M17, M2, T12, U10, P6, T9, U14, T7, S7, N5, U8, P11, N13, R2, S1, P7, N25, P19, O14, Z16, O4, R14, S9, U0, M12, S5, R11, S17, W17, M20, V0, O0, M0, Z0, P20, X15, R8, S8, R0, R5, S18, U17, M3, X16, Q25, Q14, N23, Q12, Q24, T14, S0, T16, W4, T2, V6, N16, S15, O10, T21, Y5, O22, M14, Y4, Z9, N18, M7, P14, M21
M21         | U23, X2, X13, U3, U19, W8, X20, Z24, U25, U15, V20, W0, Y6, V10, W6, Y19, X6, W14, Y11, U16, V1, U4, U5, W10, V17, X3, X5, X9, Z12, X11, V19, Z19, W7, Z2, U2, Y17, W22, X23, V12, W1, Y16, U7, Y18, U1, Y8, Y3, Z17, V9, W24, V11, Z3, Z18, Z20, Y7, W9, X1, X4, W11, Y9, W13, Y10, U11, W25, U12, S, I, P, A, V, K, J, X25, Q15, Y21, L22, L0, N6, I0, T19, I15, Q11, Q19, Q21, Z6, N22, P9, R17, I2, I16, V5, U24, Q23, J2, Y2, Y23, J22, H14, U21, N20, P23, I14, V22, R4, L23, G7, Z10, L8, H1, Q8, H2, V23, K24, L11, L25, W16, M6, H10, L7, K9, W18, O6, G4, G9, W20, O24, K1, K15, T6, J7, G14, Z25, Y0, N4, R25, P10, R3, G12, M19, G0, P15, W12, J6, M23, L12, J5, O1, R24, G16, Q0, G6, L21, H6, M8, V13, H22, I24, Q5, P17, Y1, Z22, R9, H25, O13, R6, W3, P12, O11, R18, H0, T15, M13, K20, O23, P3, R20, S3, S11, K2, K10, N7, P24, O17, M4, O2, R19, L3, Z11, P0, R1, N1, S23, I23, Y20, J20, I9, L6, Q2, S20, X22, P13, I3, N19, X0, O19, H15, V24, Z14, M22, M9, S22, O16, G2, X21, Z13, O3, I1, U13, K3, P4, H23, L10, J25, H, F, B, T10, S6, Q10, O9, Y25, V4, Y12, P21, Z4, Q22, W2, M17, M2, T12, U10, P6, T9, U14, T7, S7, N5, U8, P11, N13, R2, S1, P7, N25, P19, O14, Z16, O4, R14, S9, U0, M12, S5, R11, S17, W17, M20, V0, O0, M0, Z0, P20, X15, R8, S8, R0, R5, S18, U17, M3, X16, Q25, Q14, N23, Q12, Q24, T14, S0, T16, W4, T2, V6, N16, S15, O10, T21, Y5, O22, M14, Y4, Z9, N18, M7, P14
P14         | U23, X2, X13, U3, U19, W8, X20, Z24, U25, U15, V20, W0, Y6, V10, W6, Y19, X6, W14, Y11, U16, V1, U4, U5, W10, V17, X3, X5, X9, Z12, X11, V19, Z19, W7, Z2, U2, Y17, W22, X23, V12, W1, Y16, U7, Y18, U1, Y8, Y3, Z17, V9, W24, V11, Z3, Z18, Z20, Y7, W9, X1, X4, W11, Y9, W13, Y10, U11, W25, U12, S, I, P, A, V, K, J, X25, Q15, Y21, L22, L0, N6, I0, T19, I15, Q11, Q19, Q21, Z6, N22, P9, R17, I2, I16, V5, U24, Q23, J2, Y2, Y23, J22, H14, U21, N20, P23, I14, V22, R4, L23, G7, Z10, L8, H1, Q8, H2, V23, K24, L11, L25, W16, M6, H10, L7, K9, W18, O6, G4, G9, W20, O24, K1, K15, T6, J7, G14, Z25, Y0, N4, R25, P10, R3, G12, M19, G0, P15, W12, J6, M23, L12, J5, O1, R24, G16, Q0, G6, L21, H6, M8, V13, H22, I24, Q5, P17, Y1, Z22, R9, H25, O13, R6, W3, P12, O11, R18, H0, T15, M13, K20, O23, P3, R20, S3, S11, K2, K10, N7, P24, O17, M4, O2, R19, L3, Z11, P0, R1, N1, S23, I23, Y20, J20, I9, L6, Q2, S20, X22, P13, I3, N19, X0, O19, H15, V24, Z14, M22, M9, S22, O16, G2, X21, Z13, O3, I1, U13, K3, P4, H23, L10, J25, H, F, B, T10, S6, Q10, O9, Y25, V4, Y12, P21, Z4, Q22, W2, M17, M2, T12, U10, P6, T9, U14, T7, S7, N5, U8, P11, N13, R2, S1, P7, N25, P19, O14, Z16, O4, R14, S9, U0, M12, S5, R11, S17, W17, M20, V0, O0, M0, Z0, P20, X15, R8, S8, R0, R5, S18, U17, M3, X16, Q25, Q14, N23, Q12, Q24, T14, S0, T16, W4, T2, V6, N16, S15, O10, T21, Y5, O22, M14, Y4, Z9, N18, M7
M7          | U23, X2, X13, U3, U19, W8, X20, Z24, U25, U15, V20, W0, Y6, V10, W6, Y19, X6, W14, Y11, U16, V1, U4, U5, W10, V17, X3, X5, X9, Z12, X11, V19, Z19, W7, Z2, U2, Y17, W22, X23, V12, W1, Y16, U7, Y18, U1, Y8, Y3, Z17, V9, W24, V11, Z3, Z18, Z20, Y7, W9, X1, X4, W11, Y9, W13, Y10, U11, W25, U12, S, I, P, A, V, K, J, X25, Q15, Y21, L22, L0, N6, I0, T19, I15, Q11, Q19, Q21, Z6, N22, P9, R17, I2, I16, V5, U24, Q23, J2, Y2, Y23, J22, H14, U21, N20, P23, I14, V22, R4, L23, G7, Z10, L8, H1, Q8, H2, V23, K24, L11, L25, W16, M6, H10, L7, K9, W18, O6, G4, G9, W20, O24, K1, K15, T6, J7, G14, Z25, Y0, N4, R25, P10, R3, G12, M19, G0, P15, W12, J6, M23, L12, J5, O1, R24, G16, Q0, G6, L21, H6, M8, V13, H22, I24, Q5, P17, Y1, Z22, R9, H25, O13, R6, W3, P12, O11, R18, H0, T15, M13, K20, O23, P3, R20, S3, S11, K2, K10, N7, P24, O17, M4, O2, R19, L3, Z11, P0, R1, N1, S23, I23, Y20, J20, I9, L6, Q2, S20, X22, P13, I3, N19, X0, O19, H15, V24, Z14, M22, M9, S22, O16, G2, X21, Z13, O3, I1, U13, K3, P4, H23, L10, J25, H, F, B, T10, S6, Q10, O9, Y25, V4, Y12, P21, Z4, Q22, W2, M17, M2, T12, U10, P6, T9, U14, T7, S7, N5, U8, P11, N13, R2, S1, P7, N25, P19, O14, Z16, O4, R14, S9, U0, M12, S5, R11, S17, W17, M20, V0, O0, M0, Z0, P20, X15, R8, S8, R0, R5, S18, U17, M3, X16, Q25, Q14, N23, Q12, Q24, T14, S0, T16, W4, T2, V6, N16, S15, O10, T21, Y5, O22, M14, Y4, Z9, N18
N18         | U23, X2, X13, U3, U19, W8, X20, Z24, U25, U15, V20, W0, Y6, V10, W6, Y19, X6, W14, Y11, U16, V1, U4, U5, W10, V17, X3, X5, X9, Z12, X11, V19, Z19, W7, Z2, U2, Y17, W22, X23, V12, W1, Y16, U7, Y18, U1, Y8, Y3, Z17, V9, W24, V11, Z3, Z18, Z20, Y7, W9, X1, X4, W11, Y9, W13, Y10, U11, W25, U12, S, I, P, A, V, K, J, X25, Q15, Y21, L22, L0, N6, I0, T19, I15, Q11, Q19, Q21, Z6, N22, P9, R17, I2, I16, V5, U24, Q23, J2, Y2, Y23, J22, H14, U21, N20, P23, I14, V22, R4, L23, G7, Z10, L8, H1, Q8, H2, V23, K24, L11, L25, W16, M6, H10, L7, K9, W18, O6, G4, G9, W20, O24, K1, K15, T6, J7, G14, Z25, Y0, N4, R25, P10, R3, G12, M19, G0, P15, W12, J6, M23, L12, J5, O1, R24, G16, Q0, G6, L21, H6, M8, V13, H22, I24, Q5, P17, Y1, Z22, R9, H25, O13, R6, W3, P12, O11, R18, H0, T15, M13, K20, O23, P3, R20, S3, S11, K2, K10, N7, P24, O17, M4, O2, R19, L3, Z11, P0, R1, N1, S23, I23, Y20, J20, I9, L6, Q2, S20, X22, P13, I3, N19, X0, O19, H15, V24, Z14, M22, M9, S22, O16, G2, X21, Z13, O3, I1, U13, K3, P4, H23, L10, J25, H, F, B, T10, S6, Q10, O9, Y25, V4, Y12, P21, Z4, Q22, W2, M17, M2, T12, U10, P6, T9, U14, T7, S7, N5, U8, P11, N13, R2, S1, P7, N25, P19, O14, Z16, O4, R14, S9, U0, M12, S5, R11, S17, W17, M20, V0, O0, M0, Z0, P20, X15, R8, S8, R0, R5, S18, U17, M3, X16, Q25, Q14, N23, Q12, Q24, T14, S0, T16, W4, T2, V6, N16, S15, O10, T21, Y5, O22, M14, Y4, Z9
Z9          | U23, X2, X13, U3, U19, W8, X20, Z24, U25, U15, V20, W0, Y6, V10, W6, Y19, X6, W14, Y11, U16, V1, U4, U5, W10, V17, X3, X5, X9, Z12, X11, V19, Z19, W7, Z2, U2, Y17, W22, X23, V12, W1, Y16, U7, Y18, U1, Y8, Y3, Z17, V9, W24, V11, Z3, Z18, Z20, Y7, W9, X1, X4, W11, Y9, W13, Y10, U11, W25, U12, S, I, P, A, V, K, J, X25, Q15, Y21, L22, L0, N6, I0, T19, I15, Q11, Q19, Q21, Z6, N22, P9, R17, I2, I16, V5, U24, Q23, J2, Y2, Y23, J22, H14, U21, N20, P23, I14, V22, R4, L23, G7, Z10, L8, H1, Q8, H2, V23, K24, L11, L25, W16, M6, H10, L7, K9, W18, O6, G4, G9, W20, O24, K1, K15, T6, J7, G14, Z25, Y0, N4, R25, P10, R3, G12, M19, G0, P15, W12, J6, M23, L12, J5, O1, R24, G16, Q0, G6, L21, H6, M8, V13, H22, I24, Q5, P17, Y1, Z22, R9, H25, O13, R6, W3, P12, O11, R18, H0, T15, M13, K20, O23, P3, R20, S3, S11, K2, K10, N7, P24, O17, M4, O2, R19, L3, Z11, P0, R1, N1, S23, I23, Y20, J20, I9, L6, Q2, S20, X22, P13, I3, N19, X0, O19, H15, V24, Z14, M22, M9, S22, O16, G2, X21, Z13, O3, I1, U13, K3, P4, H23, L10, J25, H, F, B, T10, S6, Q10, O9, Y25, V4, Y12, P21, Z4, Q22, W2, M17, M2, T12, U10, P6, T9, U14, T7, S7, N5, U8, P11, N13, R2, S1, P7, N25, P19, O14, Z16, O4, R14, S9, U0, M12, S5, R11, S17, W17, M20, V0, O0, M0, Z0, P20, X15, R8, S8, R0, R5, S18, U17, M3, X16, Q25, Q14, N23, Q12, Q24, T14, S0, T16, W4, T2, V6, N16, S15, O10, T21, Y5, O22, M14, Y4
Y4          | U23, X2, X13, U3, U19, W8, X20, Z24, U25, U15, V20, W0, Y6, V10, W6, Y19, X6, W14, Y11, U16, V1, U4, U5, W10, V17, X3, X5, X9, Z12, X11, V19, Z19, W7, Z2, U2, Y17, W22, X23, V12, W1, Y16, U7, Y18, U1, Y8, Y3, Z17, V9, W24, V11, Z3, Z18, Z20, Y7, W9, X1, X4, W11, Y9, W13, Y10, U11, W25, U12, S, I, P, A, V, K, J, X25, Q15, Y21, L22, L0, N6, I0, T19, I15, Q11, Q19, Q21, Z6, N22, P9, R17, I2, I16, V5, U24, Q23, J2, Y2, Y23, J22, H14, U21, N20, P23, I14, V22, R4, L23, G7, Z10, L8, H1, Q8, H2, V23, K24, L11, L25, W16, M6, H10, L7, K9, W18, O6, G4, G9, W20, O24, K1, K15, T6, J7, G14, Z25, Y0, N4, R25, P10, R3, G12, M19, G0, P15, W12, J6, M23, L12, J5, O1, R24, G16, Q0, G6, L21, H6, M8, V13, H22, I24, Q5, P17, Y1, Z22, R9, H25, O13, R6, W3, P12, O11, R18, H0, T15, M13, K20, O23, P3, R20, S3, S11, K2, K10, N7, P24, O17, M4, O2, R19, L3, Z11, P0, R1, N1, S23, I23, Y20, J20, I9, L6, Q2, S20, X22, P13, I3, N19, X0, O19, H15, V24, Z14, M22, M9, S22, O16, G2, X21, Z13, O3, I1, U13, K3, P4, H23, L10, J25, H, F, B, T10, S6, Q10, O9, Y25, V4, Y12, P21, Z4, Q22, W2, M17, M2, T12, U10, P6, T9, U14, T7, S7, N5, U8, P11, N13, R2, S1, P7, N25, P19, O14, Z16, O4, R14, S9, U0, M12, S5, R11, S17, W17, M20, V0, O0, M0, Z0, P20, X15, R8, S8, R0, R5, S18, U17, M3, X16, Q25, Q14, N23, Q12, Q24, T14, S0, T16, W4, T2, V6, N16, S15, O10, T21, Y5, O22, M14
M14         | U23, X2, X13, U3, U19, W8, X20, Z24, U25, U15, V20, W0, Y6, V10, W6, Y19, X6, W14, Y11, U16, V1, U4, U5, W10, V17, X3, X5, X9, Z12, X11, V19, Z19, W7, Z2, U2, Y17, W22, X23, V12, W1, Y16, U7, Y18, U1, Y8, Y3, Z17, V9, W24, V11, Z3, Z18, Z20, Y7, W9, X1, X4, W11, Y9, W13, Y10, U11, W25, U12, S, I, P, A, V, K, J, X25, Q15, Y21, L22, L0, N6, I0, T19, I15, Q11, Q19, Q21, Z6, N22, P9, R17, I2, I16, V5, U24, Q23, J2, Y2, Y23, J22, H14, U21, N20, P23, I14, V22, R4, L23, G7, Z10, L8, H1, Q8, H2, V23, K24, L11, L25, W16, M6, H10, L7, K9, W18, O6, G4, G9, W20, O24, K1, K15, T6, J7, G14, Z25, Y0, N4, R25, P10, R3, G12, M19, G0, P15, W12, J6, M23, L12, J5, O1, R24, G16, Q0, G6, L21, H6, M8, V13, H22, I24, Q5, P17, Y1, Z22, R9, H25, O13, R6, W3, P12, O11, R18, H0, T15, M13, K20, O23, P3, R20, S3, S11, K2, K10, N7, P24, O17, M4, O2, R19, L3, Z11, P0, R1, N1, S23, I23, Y20, J20, I9, L6, Q2, S20, X22, P13, I3, N19, X0, O19, H15, V24, Z14, M22, M9, S22, O16, G2, X21, Z13, O3, I1, U13, K3, P4, H23, L10, J25, H, F, B, T10, S6, Q10, O9, Y25, V4, Y12, P21, Z4, Q22, W2, M17, M2, T12, U10, P6, T9, U14, T7, S7, N5, U8, P11, N13, R2, S1, P7, N25, P19, O14, Z16, O4, R14, S9, U0, M12, S5, R11, S17, W17, M20, V0, O0, M0, Z0, P20, X15, R8, S8, R0, R5, S18, U17, M3, X16, Q25, Q14, N23, Q12, Q24, T14, S0, T16, W4, T2, V6, N16, S15, O10, T21, Y5, O22
O22         | U23, X2, X13, U3, U19, W8, X20, Z24, U25, U15, V20, W0, Y6, V10, W6, Y19, X6, W14, Y11, U16, V1, U4, U5, W10, V17, X3, X5, X9, Z12, X11, V19, Z19, W7, Z2, U2, Y17, W22, X23, V12, W1, Y16, U7, Y18, U1, Y8, Y3, Z17, V9, W24, V11, Z3, Z18, Z20, Y7, W9, X1, X4, W11, Y9, W13, Y10, U11, W25, U12, S, I, P, A, V, K, J, X25, Q15, Y21, L22, L0, N6, I0, T19, I15, Q11, Q19, Q21, Z6, N22, P9, R17, I2, I16, V5, U24, Q23, J2, Y2, Y23, J22, H14, U21, N20, P23, I14, V22, R4, L23, G7, Z10, L8, H1, Q8, H2, V23, K24, L11, L25, W16, M6, H10, L7, K9, W18, O6, G4, G9, W20, O24, K1, K15, T6, J7, G14, Z25, Y0, N4, R25, P10, R3, G12, M19, G0, P15, W12, J6, M23, L12, J5, O1, R24, G16, Q0, G6, L21, H6, M8, V13, H22, I24, Q5, P17, Y1, Z22, R9, H25, O13, R6, W3, P12, O11, R18, H0, T15, M13, K20, O23, P3, R20, S3, S11, K2, K10, N7, P24, O17, M4, O2, R19, L3, Z11, P0, R1, N1, S23, I23, Y20, J20, I9, L6, Q2, S20, X22, P13, I3, N19, X0, O19, H15, V24, Z14, M22, M9, S22, O16, G2, X21, Z13, O3, I1, U13, K3, P4, H23, L10, J25, H, F, B, T10, S6, Q10, O9, Y25, V4, Y12, P21, Z4, Q22, W2, M17, M2, T12, U10, P6, T9, U14, T7, S7, N5, U8, P11, N13, R2, S1, P7, N25, P19, O14, Z16, O4, R14, S9, U0, M12, S5, R11, S17, W17, M20, V0, O0, M0, Z0, P20, X15, R8, S8, R0, R5, S18, U17, M3, X16, Q25, Q14, N23, Q12, Q24, T14, S0, T16, W4, T2, V6, N16, S15, O10, T21, Y5
Y5          | U23, X2, X13, U3, U19, W8, X20, Z24, U25, U15, V20, W0, Y6, V10, W6, Y19, X6, W14, Y11, U16, V1, U4, U5, W10, V17, X3, X5, X9, Z12, X11, V19, Z19, W7, Z2, U2, Y17, W22, X23, V12, W1, Y16, U7, Y18, U1, Y8, Y3, Z17, V9, W24, V11, Z3, Z18, Z20, Y7, W9, X1, X4, W11, Y9, W13, Y10, U11, W25, U12, S, I, P, A, V, K, J, X25, Q15, Y21, L22, L0, N6, I0, T19, I15, Q11, Q19, Q21, Z6, N22, P9, R17, I2, I16, V5, U24, Q23, J2, Y2, Y23, J22, H14, U21, N20, P23, I14, V22, R4, L23, G7, Z10, L8, H1, Q8, H2, V23, K24, L11, L25, W16, M6, H10, L7, K9, W18, O6, G4, G9, W20, O24, K1, K15, T6, J7, G14, Z25, Y0, N4, R25, P10, R3, G12, M19, G0, P15, W12, J6, M23, L12, J5, O1, R24, G16, Q0, G6, L21, H6, M8, V13, H22, I24, Q5, P17, Y1, Z22, R9, H25, O13, R6, W3, P12, O11, R18, H0, T15, M13, K20, O23, P3, R20, S3, S11, K2, K10, N7, P24, O17, M4, O2, R19, L3, Z11, P0, R1, N1, S23, I23, Y20, J20, I9, L6, Q2, S20, X22, P13, I3, N19, X0, O19, H15, V24, Z14, M22, M9, S22, O16, G2, X21, Z13, O3, I1, U13, K3, P4, H23, L10, J25, H, F, B, T10, S6, Q10, O9, Y25, V4, Y12, P21, Z4, Q22, W2, M17, M2, T12, U10, P6, T9, U14, T7, S7, N5, U8, P11, N13, R2, S1, P7, N25, P19, O14, Z16, O4, R14, S9, U0, M12, S5, R11, S17, W17, M20, V0, O0, M0, Z0, P20, X15, R8, S8, R0, R5, S18, U17, M3, X16, Q25, Q14, N23, Q12, Q24, T14, S0, T16, W4, T2, V6, N16, S15, O10, T21
