dictionary size=  100000
list element size=  10000 

Start value = U  Goal value = I 

Expand Node | Fringe
--------------------
-           | (3171, 'U')
E           | F9, F11, F5, E2, G23, I21, K17, J7, H24, L0, S11, A15, G2, A17, C14, J14, B24, E5, F10, A5, D12, C12, C9, A8, D8, C16, A9, B21, G6, F0, D16, B22, E8, A18, B11, C8, H18, D13, E7, I16, B0, E6, L6, G8, K14, I24, H6, H9, N16, K6, J8, P14, N3, W13, M14, P8, M0, M12, S2, D24, Q16, I12, E10, H8, G24, D11, V19, Z23, J24, P17, I18, D21, E17, D1, N4, I10, E14, N14, M6, E0, F8, G7, M24, E23, M2, P9, E22, J21, S17, S24, V4, K4, N11, Y7, N19, U22, Y14, M10, P24, M18, R18, K12, O0, R11, L19, L12, S12, K23, Y18, X23, O24, L25, L11, U15, Z17, U24, Y12, N0, C15, K16, M7, H23, C23, C5, I1, X21, M5, H15, C24, E20, C1, O5, I23, O7, J10, M4, K10, U1, K2, T15, L1, F2, W3, D22, O20, J16, E13, E19, H7, L21, X2, H4, M23, M19, G12, C4, G14, O4, D3, D9, K15, F13, K0, W5, L7, H12, K21, L8, F22, K11, I17, K7, H14, J22, T12, J12, M17, D4, E15, Z4, O21, I15, I20, Q10, J25, C2, M15, L13, F21, O22, E12, F3, I22, E4, O10, D0, B18, F24, C25, I3, D19, G10, J15, H21, H19, G1, W23, E18, Z11, E1, T23, D18, F16, J3, G13, I25, Y16, P3, K20, O23, E16, I7, D14, H25, B23, J23, E24, H22, C21, B14, H3, F15, C17, O18, G0, B8, B6, C11, J18, Y13, I4, D15, C19, O15, K13, C7, D5, F6, L2, G9, G4, B25, E3, D6, U25, C20, J9, L16, S19, D2, I8, L23, I6, U9, D10, W24, T18, C6, B13, Y23, V3, Q22, T13, S25, Q19, D17, B15, F18, P16, L4, I0, C3, X24, E9, X25, B3, L20, F14, K18, L10, M25, L14, O3, F17, H20, H11, J1, M9, M22, S15, L17, K19, H13, V6, F7, K5, Q2, J4, O8, J17, G22, K25, Y11, I9, M16, J20, G21, F19, S23, N23, U20, L3, M3, N10, I19, O17, L9, Q7, J19, L18, J11, R5, K22, J0, M13, H0, O25, O11, F20, F4, H5, Q5, V13, M20, M8, I13, G16, N15, W25, O1, J5, J6, H17, L24, F23, H16, T6, V2, I5, K1, G11, W20, F25, K9, F12, H10, P11, N17, L15, K24, M1, Q8, H2, G3, H1, G25, Y9, L5, T8, P5, I14, N20, U21, G18, U10, M11, J2, F1, Q4, M21, I2, K8, Q21, I11, G17, G5, P21, N6, Z7, O9, L22, S6, G19, G15, X20, R16, X1, P4, U13, S21, Y3, Q18, W21, X18, V7, Z14, T3, X5, R13, W4, Z8, T16, Q24, Q12, Q25, R1, X16, R19, T4, R0, X11, X9, R9, P20, Z22, U4, P22, S13, W17, X8, S5, U0, P15, P10, S9, Y0, Z25, R7, Y19, Y6, U8, S7, T1, S14, T7, T17, T9, R15, P6, P23, Q23, Q11, T19, Y21, Q15, N8, W11, W9, N18, Z9, Y4, U18, O16, S22, S10, T21, Q20, X14, P25, O19, T2, P13, W10, S20, T22, Z5, S0, T14, Q17, P18, N2, N12, Z1, N1, Q14, W8, X13, R23, Q6, P0, Y15, O2, N7, S18, Y8, R20, S3, T5, S8, R8, P12, P2, R6, O13, Z15, V0, V8, Q0, T11, R24, T25, W12, R21, Z20, R3, Z18, V18, Q9, R25, R14, P1, Q1, U2, O14, W7, P19, N25, P7, S1, T0, T20, T24, O6, R2, N13, N9, V25, V20, N5, O12, U23, U14, N21, R4, V22, R12, Y2, X19, U7, S4, R17, R22, N22, Z6, Q3, Q13, W6, T10, S16, R10, N24, Y, I
I           | 
Path: U => V10 => I

BFS algorithm --- 7004100 nano seconds ---

BFS algorithm --- 0.0070041 seconds ---

Expand Node | Fringe
--------------------
-           | (0, 'U')
U           | (98, 'W1'), (504, 'V24'), (758, 'Z0'), (1561, 'X4'), (791, 'V11'), (1778, 'Z3'), (2656, 'V14'), (1734, 'V16'), (2505, 'V17'), (1799, 'X22'), (1068, 'V21'), (2371, 'W2'), (2891, 'Z12'), (3544, 'Z21'), (2675, 'V12'), (5310, 'X3'), (6174, 'X7'), (3741, 'X12'), (3107, 'V9'), (4161, 'V5'), (2259, 'Y10'), (4792, 'W0'), (4325, 'U6'), (2944, 'W14'), (2529, 'U11'), (3018, 'U16'), (4143, 'Z16'), (5247, 'U17'), (4559, 'Z24'), (4195, 'W22'), (4654, 'X0'), (8762, 'U5'), (6251, 'U19'), (7343, 'V15'), (6370, 'X6'), (8300, 'X10'), (6819, 'V1'), (5035, 'X15'), (4752, 'X17'), (7379, 'U12'), (7812, 'Y1'), (4568, 'V23'), (3523, 'Y5'), (7651, 'Y17'), (7615, 'Y20'), (8667, 'Y22'), (9079, 'Y24'), (9397, 'Y25'), (6478, 'U3'), (6153, 'Z2'), (3009, 'V10'), (9542, 'Z10'), (5334, 'W15'), (8808, 'W16'), (4258, 'Z13'), (8996, 'Z19'), (5425, 'W18'), (6915, 'W19')
W1          | (504, 'V24'), (791, 'V11'), (758, 'Z0'), (1561, 'X4'), (1068, 'V21'), (1778, 'Z3'), (2656, 'V14'), (1734, 'V16'), (2505, 'V17'), (1799, 'X22'), (4325, 'U6'), (2371, 'W2'), (2891, 'Z12'), (3544, 'Z21'), (2675, 'V12'), (5310, 'X3'), (6174, 'X7'), (3741, 'X12'), (3107, 'V9'), (4161, 'V5'), (2259, 'Y10'), (4792, 'W0'), (6915, 'W19'), (2944, 'W14'), (2529, 'U11'), (3018, 'U16'), (4143, 'Z16'), (5247, 'U17'), (4559, 'Z24'), (4195, 'W22'), (4654, 'X0'), (8762, 'U5'), (6251, 'U19'), (7343, 'V15'), (6370, 'X6'), (8300, 'X10'), (6819, 'V1'), (5035, 'X15'), (4752, 'X17'), (7379, 'U12'), (7812, 'Y1'), (4568, 'V23'), (3523, 'Y5'), (7651, 'Y17'), (7615, 'Y20'), (8667, 'Y22'), (9079, 'Y24'), (9397, 'Y25'), (6478, 'U3'), (6153, 'Z2'), (3009, 'V10'), (9542, 'Z10'), (5334, 'W15'), (8808, 'W16'), (4258, 'Z13'), (8996, 'Z19'), (5425, 'W18')
V24         | (758, 'Z0'), (791, 'V11'), (1778, 'Z3'), (1561, 'X4'), (1068, 'V21'), (2371, 'W2'), (2656, 'V14'), (1734, 'V16'), (2505, 'V17'), (1799, 'X22'), (4325, 'U6'), (2529, 'U11'), (2891, 'Z12'), (3544, 'Z21'), (2675, 'V12'), (5310, 'X3'), (6174, 'X7'), (3741, 'X12'), (3107, 'V9'), (4161, 'V5'), (2259, 'Y10'), (4792, 'W0'), (6915, 'W19'), (2944, 'W14'), (3009, 'V10'), (3018, 'U16'), (4143, 'Z16'), (5247, 'U17'), (4559, 'Z24'), (4195, 'W22'), (4654, 'X0'), (8762, 'U5'), (6251, 'U19'), (7343, 'V15'), (6370, 'X6'), (8300, 'X10'), (6819, 'V1'), (5035, 'X15'), (4752, 'X17'), (7379, 'U12'), (7812, 'Y1'), (4568, 'V23'), (3523, 'Y5'), (7651, 'Y17'), (7615, 'Y20'), (8667, 'Y22'), (9079, 'Y24'), (9397, 'Y25'), (6478, 'U3'), (6153, 'Z2'), (5425, 'W18'), (9542, 'Z10'), (5334, 'W15'), (8808, 'W16'), (4258, 'Z13'), (8996, 'Z19')
Z0          | (791, 'V11'), (1068, 'V21'), (1778, 'Z3'), (1561, 'X4'), (1799, 'X22'), (2371, 'W2'), (2656, 'V14'), (1734, 'V16'), (2505, 'V17'), (2259, 'Y10'), (4325, 'U6'), (2529, 'U11'), (2891, 'Z12'), (3544, 'Z21'), (2675, 'V12'), (5310, 'X3'), (6174, 'X7'), (3741, 'X12'), (3107, 'V9'), (4161, 'V5'), (3523, 'Y5'), (4792, 'W0'), (6915, 'W19'), (2944, 'W14'), (3009, 'V10'), (3018, 'U16'), (4143, 'Z16'), (5247, 'U17'), (4559, 'Z24'), (4195, 'W22'), (4654, 'X0'), (8762, 'U5'), (6251, 'U19'), (7343, 'V15'), (6370, 'X6'), (8300, 'X10'), (6819, 'V1'), (5035, 'X15'), (4752, 'X17'), (7379, 'U12'), (7812, 'Y1'), (4568, 'V23'), (8996, 'Z19'), (7651, 'Y17'), (7615, 'Y20'), (8667, 'Y22'), (9079, 'Y24'), (9397, 'Y25'), (6478, 'U3'), (6153, 'Z2'), (5425, 'W18'), (9542, 'Z10'), (5334, 'W15'), (8808, 'W16'), (4258, 'Z13')
V11         | (1068, 'V21'), (1561, 'X4'), (1778, 'Z3'), (1734, 'V16'), (1799, 'X22'), (2371, 'W2'), (2656, 'V14'), (4258, 'Z13'), (2505, 'V17'), (2259, 'Y10'), (4325, 'U6'), (2529, 'U11'), (2891, 'Z12'), (3544, 'Z21'), (2675, 'V12'), (5310, 'X3'), (6174, 'X7'), (3741, 'X12'), (3107, 'V9'), (4161, 'V5'), (3523, 'Y5'), (4792, 'W0'), (6915, 'W19'), (2944, 'W14'), (3009, 'V10'), (3018, 'U16'), (4143, 'Z16'), (5247, 'U17'), (4559, 'Z24'), (4195, 'W22'), (4654, 'X0'), (8762, 'U5'), (6251, 'U19'), (7343, 'V15'), (6370, 'X6'), (8300, 'X10'), (6819, 'V1'), (5035, 'X15'), (4752, 'X17'), (7379, 'U12'), (7812, 'Y1'), (4568, 'V23'), (8996, 'Z19'), (7651, 'Y17'), (7615, 'Y20'), (8667, 'Y22'), (9079, 'Y24'), (9397, 'Y25'), (6478, 'U3'), (6153, 'Z2'), (5425, 'W18'), (9542, 'Z10'), (5334, 'W15'), (8808, 'W16')
V21         | (1561, 'X4'), (1734, 'V16'), (1778, 'Z3'), (2505, 'V17'), (1799, 'X22'), (2371, 'W2'), (2656, 'V14'), (4258, 'Z13'), (3107, 'V9'), (2259, 'Y10'), (4325, 'U6'), (2529, 'U11'), (2891, 'Z12'), (3544, 'Z21'), (2675, 'V12'), (5310, 'X3'), (6174, 'X7'), (3741, 'X12'), (4752, 'X17'), (4161, 'V5'), (3523, 'Y5'), (4792, 'W0'), (6915, 'W19'), (2944, 'W14'), (3009, 'V10'), (3018, 'U16'), (4143, 'Z16'), (5247, 'U17'), (4559, 'Z24'), (4195, 'W22'), (4654, 'X0'), (8762, 'U5'), (6251, 'U19'), (7343, 'V15'), (6370, 'X6'), (8300, 'X10'), (6819, 'V1'), (5035, 'X15'), (8808, 'W16'), (7379, 'U12'), (7812, 'Y1'), (4568, 'V23'), (8996, 'Z19'), (7651, 'Y17'), (7615, 'Y20'), (8667, 'Y22'), (9079, 'Y24'), (9397, 'Y25'), (6478, 'U3'), (6153, 'Z2'), (5425, 'W18'), (9542, 'Z10'), (5334, 'W15')
X4          | (1734, 'V16'), (1799, 'X22'), (1778, 'Z3'), (2505, 'V17'), (2259, 'Y10'), (2371, 'W2'), (2656, 'V14'), (4258, 'Z13'), (3107, 'V9'), (3523, 'Y5'), (4325, 'U6'), (2529, 'U11'), (2891, 'Z12'), (3544, 'Z21'), (2675, 'V12'), (5310, 'X3'), (6174, 'X7'), (3741, 'X12'), (4752, 'X17'), (4161, 'V5'), (4568, 'V23'), (4792, 'W0'), (6915, 'W19'), (2944, 'W14'), (3009, 'V10'), (3018, 'U16'), (4143, 'Z16'), (5247, 'U17'), (4559, 'Z24'), (4195, 'W22'), (4654, 'X0'), (8762, 'U5'), (6251, 'U19'), (7343, 'V15'), (6370, 'X6'), (8300, 'X10'), (6819, 'V1'), (5035, 'X15'), (8808, 'W16'), (7379, 'U12'), (7812, 'Y1'), (5334, 'W15'), (8996, 'Z19'), (7651, 'Y17'), (7615, 'Y20'), (8667, 'Y22'), (9079, 'Y24'), (9397, 'Y25'), (6478, 'U3'), (6153, 'Z2'), (5425, 'W18'), (9542, 'Z10')
V16         | (1778, 'Z3'), (1799, 'X22'), (2371, 'W2'), (2505, 'V17'), (2259, 'Y10'), (2529, 'U11'), (2656, 'V14'), (4258, 'Z13'), (3107, 'V9'), (3523, 'Y5'), (4325, 'U6'), (2944, 'W14'), (2891, 'Z12'), (3544, 'Z21'), (2675, 'V12'), (5310, 'X3'), (6174, 'X7'), (3741, 'X12'), (4752, 'X17'), (4161, 'V5'), (4568, 'V23'), (4792, 'W0'), (6915, 'W19'), (6478, 'U3'), (3009, 'V10'), (3018, 'U16'), (4143, 'Z16'), (5247, 'U17'), (4559, 'Z24'), (4195, 'W22'), (4654, 'X0'), (8762, 'U5'), (6251, 'U19'), (7343, 'V15'), (6370, 'X6'), (8300, 'X10'), (6819, 'V1'), (5035, 'X15'), (8808, 'W16'), (7379, 'U12'), (7812, 'Y1'), (5334, 'W15'), (8996, 'Z19'), (7651, 'Y17'), (7615, 'Y20'), (8667, 'Y22'), (9079, 'Y24'), (9397, 'Y25'), (9542, 'Z10'), (6153, 'Z2'), (5425, 'W18')
Z3          | (1799, 'X22'), (2259, 'Y10'), (2371, 'W2'), (2505, 'V17'), (3523, 'Y5'), (2529, 'U11'), (2656, 'V14'), (4258, 'Z13'), (3107, 'V9'), (4161, 'V5'), (4325, 'U6'), (2944, 'W14'), (2891, 'Z12'), (3544, 'Z21'), (2675, 'V12'), (5310, 'X3'), (6174, 'X7'), (3741, 'X12'), (4752, 'X17'), (5425, 'W18'), (4568, 'V23'), (4792, 'W0'), (6915, 'W19'), (6478, 'U3'), (3009, 'V10'), (3018, 'U16'), (4143, 'Z16'), (5247, 'U17'), (4559, 'Z24'), (4195, 'W22'), (4654, 'X0'), (8762, 'U5'), (6251, 'U19'), (7343, 'V15'), (6370, 'X6'), (8300, 'X10'), (6819, 'V1'), (5035, 'X15'), (8808, 'W16'), (7379, 'U12'), (7812, 'Y1'), (5334, 'W15'), (8996, 'Z19'), (7651, 'Y17'), (7615, 'Y20'), (8667, 'Y22'), (9079, 'Y24'), (9397, 'Y25'), (9542, 'Z10'), (6153, 'Z2')
X22         | (2259, 'Y10'), (2505, 'V17'), (2371, 'W2'), (3107, 'V9'), (3523, 'Y5'), (2529, 'U11'), (2656, 'V14'), (4258, 'Z13'), (3741, 'X12'), (4161, 'V5'), (4325, 'U6'), (2944, 'W14'), (2891, 'Z12'), (3544, 'Z21'), (2675, 'V12'), (5310, 'X3'), (6174, 'X7'), (6153, 'Z2'), (4752, 'X17'), (5425, 'W18'), (4568, 'V23'), (4792, 'W0'), (6915, 'W19'), (6478, 'U3'), (3009, 'V10'), (3018, 'U16'), (4143, 'Z16'), (5247, 'U17'), (4559, 'Z24'), (4195, 'W22'), (4654, 'X0'), (8762, 'U5'), (6251, 'U19'), (7343, 'V15'), (6370, 'X6'), (8300, 'X10'), (6819, 'V1'), (5035, 'X15'), (8808, 'W16'), (7379, 'U12'), (7812, 'Y1'), (5334, 'W15'), (8996, 'Z19'), (7651, 'Y17'), (7615, 'Y20'), (8667, 'Y22'), (9079, 'Y24'), (9397, 'Y25'), (9542, 'Z10')
Y10         | (2371, 'W2'), (2505, 'V17'), (2529, 'U11'), (3107, 'V9'), (3523, 'Y5'), (2891, 'Z12'), (2656, 'V14'), (4258, 'Z13'), (3741, 'X12'), (4161, 'V5'), (4325, 'U6'), (2944, 'W14'), (3018, 'U16'), (3544, 'Z21'), (2675, 'V12'), (5310, 'X3'), (6174, 'X7'), (6153, 'Z2'), (4752, 'X17'), (5425, 'W18'), (4568, 'V23'), (4792, 'W0'), (6915, 'W19'), (6478, 'U3'), (3009, 'V10'), (9542, 'Z10'), (4143, 'Z16'), (5247, 'U17'), (4559, 'Z24'), (4195, 'W22'), (4654, 'X0'), (8762, 'U5'), (6251, 'U19'), (7343, 'V15'), (6370, 'X6'), (8300, 'X10'), (6819, 'V1'), (5035, 'X15'), (8808, 'W16'), (7379, 'U12'), (7812, 'Y1'), (5334, 'W15'), (8996, 'Z19'), (7651, 'Y17'), (7615, 'Y20'), (8667, 'Y22'), (9079, 'Y24'), (9397, 'Y25')
W2          | (2505, 'V17'), (3107, 'V9'), (2529, 'U11'), (3741, 'X12'), (3523, 'Y5'), (2891, 'Z12'), (2656, 'V14'), (4258, 'Z13'), (4752, 'X17'), (4161, 'V5'), (4325, 'U6'), (2944, 'W14'), (3018, 'U16'), (3544, 'Z21'), (2675, 'V12'), (5310, 'X3'), (6174, 'X7'), (6153, 'Z2'), (5035, 'X15'), (5425, 'W18'), (4568, 'V23'), (4792, 'W0'), (6915, 'W19'), (6478, 'U3'), (3009, 'V10'), (9542, 'Z10'), (4143, 'Z16'), (5247, 'U17'), (4559, 'Z24'), (4195, 'W22'), (4654, 'X0'), (8762, 'U5'), (6251, 'U19'), (7343, 'V15'), (6370, 'X6'), (8300, 'X10'), (6819, 'V1'), (9397, 'Y25'), (8808, 'W16'), (7379, 'U12'), (7812, 'Y1'), (5334, 'W15'), (8996, 'Z19'), (7651, 'Y17'), (7615, 'Y20'), (8667, 'Y22'), (9079, 'Y24')
V17         | (2529, 'U11'), (3107, 'V9'), (2656, 'V14'), (3741, 'X12'), (3523, 'Y5'), (2891, 'Z12'), (2675, 'V12'), (4258, 'Z13'), (4752, 'X17'), (4161, 'V5'), (4325, 'U6'), (2944, 'W14'), (3018, 'U16'), (3544, 'Z21'), (4195, 'W22'), (5310, 'X3'), (6174, 'X7'), (6153, 'Z2'), (5035, 'X15'), (5425, 'W18'), (4568, 'V23'), (4792, 'W0'), (6915, 'W19'), (6478, 'U3'), (3009, 'V10'), (9542, 'Z10'), (4143, 'Z16'), (5247, 'U17'), (4559, 'Z24'), (9079, 'Y24'), (4654, 'X0'), (8762, 'U5'), (6251, 'U19'), (7343, 'V15'), (6370, 'X6'), (8300, 'X10'), (6819, 'V1'), (9397, 'Y25'), (8808, 'W16'), (7379, 'U12'), (7812, 'Y1'), (5334, 'W15'), (8996, 'Z19'), (7651, 'Y17'), (7615, 'Y20'), (8667, 'Y22')
U11         | (2656, 'V14'), (3107, 'V9'), (2675, 'V12'), (3741, 'X12'), (3523, 'Y5'), (2891, 'Z12'), (3544, 'Z21'), (4258, 'Z13'), (4752, 'X17'), (4161, 'V5'), (4325, 'U6'), (2944, 'W14'), (3018, 'U16'), (4559, 'Z24'), (4195, 'W22'), (5310, 'X3'), (6174, 'X7'), (6153, 'Z2'), (5035, 'X15'), (5425, 'W18'), (4568, 'V23'), (4792, 'W0'), (6915, 'W19'), (6478, 'U3'), (3009, 'V10'), (9542, 'Z10'), (4143, 'Z16'), (5247, 'U17'), (8667, 'Y22'), (9079, 'Y24'), (4654, 'X0'), (8762, 'U5'), (6251, 'U19'), (7343, 'V15'), (6370, 'X6'), (8300, 'X10'), (6819, 'V1'), (9397, 'Y25'), (8808, 'W16'), (7379, 'U12'), (7812, 'Y1'), (5334, 'W15'), (8996, 'Z19'), (7651, 'Y17'), (7615, 'Y20')
V14         | (2675, 'V12'), (3107, 'V9'), (2891, 'Z12'), (3741, 'X12'), (3523, 'Y5'), (2944, 'W14'), (3544, 'Z21'), (4258, 'Z13'), (4752, 'X17'), (4161, 'V5'), (4325, 'U6'), (3009, 'V10'), (3018, 'U16'), (4559, 'Z24'), (4195, 'W22'), (5310, 'X3'), (6174, 'X7'), (6153, 'Z2'), (5035, 'X15'), (5425, 'W18'), (4568, 'V23'), (4792, 'W0'), (6915, 'W19'), (6478, 'U3'), (7615, 'Y20'), (9542, 'Z10'), (4143, 'Z16'), (5247, 'U17'), (8667, 'Y22'), (9079, 'Y24'), (4654, 'X0'), (8762, 'U5'), (6251, 'U19'), (7343, 'V15'), (6370, 'X6'), (8300, 'X10'), (6819, 'V1'), (9397, 'Y25'), (8808, 'W16'), (7379, 'U12'), (7812, 'Y1'), (5334, 'W15'), (8996, 'Z19'), (7651, 'Y17')
V12         | (2891, 'Z12'), (3107, 'V9'), (2944, 'W14'), (3741, 'X12'), (3523, 'Y5'), (3009, 'V10'), (3544, 'Z21'), (4258, 'Z13'), (4752, 'X17'), (4161, 'V5'), (4325, 'U6'), (6478, 'U3'), (3018, 'U16'), (4559, 'Z24'), (4195, 'W22'), (5310, 'X3'), (6174, 'X7'), (6153, 'Z2'), (5035, 'X15'), (5425, 'W18'), (4568, 'V23'), (4792, 'W0'), (6915, 'W19'), (7651, 'Y17'), (7615, 'Y20'), (9542, 'Z10'), (4143, 'Z16'), (5247, 'U17'), (8667, 'Y22'), (9079, 'Y24'), (4654, 'X0'), (8762, 'U5'), (6251, 'U19'), (7343, 'V15'), (6370, 'X6'), (8300, 'X10'), (6819, 'V1'), (9397, 'Y25'), (8808, 'W16'), (7379, 'U12'), (7812, 'Y1'), (5334, 'W15'), (8996, 'Z19')
Z12         | (2944, 'W14'), (3107, 'V9'), (3009, 'V10'), (3741, 'X12'), (3523, 'Y5'), (3018, 'U16'), (3544, 'Z21'), (4258, 'Z13'), (4752, 'X17'), (4161, 'V5'), (4325, 'U6'), (6478, 'U3'), (4143, 'Z16'), (4559, 'Z24'), (4195, 'W22'), (5310, 'X3'), (6174, 'X7'), (6153, 'Z2'), (5035, 'X15'), (5425, 'W18'), (4568, 'V23'), (4792, 'W0'), (6915, 'W19'), (7651, 'Y17'), (7615, 'Y20'), (9542, 'Z10'), (8996, 'Z19'), (5247, 'U17'), (8667, 'Y22'), (9079, 'Y24'), (4654, 'X0'), (8762, 'U5'), (6251, 'U19'), (7343, 'V15'), (6370, 'X6'), (8300, 'X10'), (6819, 'V1'), (9397, 'Y25'), (8808, 'W16'), (7379, 'U12'), (7812, 'Y1'), (5334, 'W15')
W14         | (3009, 'V10'), (3107, 'V9'), (3018, 'U16'), (3741, 'X12'), (3523, 'Y5'), (4143, 'Z16'), (3544, 'Z21'), (4258, 'Z13'), (4752, 'X17'), (4161, 'V5'), (4325, 'U6'), (6478, 'U3'), (5334, 'W15'), (4559, 'Z24'), (4195, 'W22'), (5310, 'X3'), (6174, 'X7'), (6153, 'Z2'), (5035, 'X15'), (5425, 'W18'), (4568, 'V23'), (4792, 'W0'), (6915, 'W19'), (7651, 'Y17'), (7615, 'Y20'), (9542, 'Z10'), (8996, 'Z19'), (5247, 'U17'), (8667, 'Y22'), (9079, 'Y24'), (4654, 'X0'), (8762, 'U5'), (6251, 'U19'), (7343, 'V15'), (6370, 'X6'), (8300, 'X10'), (6819, 'V1'), (9397, 'Y25'), (8808, 'W16'), (7379, 'U12'), (7812, 'Y1')
V10         | (3018, 'U16'), (3107, 'V9'), (3544, 'Z21'), (3741, 'X12'), (3523, 'Y5'), (4143, 'Z16'), (4195, 'W22'), (4258, 'Z13'), (4752, 'X17'), (4161, 'V5'), (4325, 'U6'), (6478, 'U3'), (5334, 'W15'), (4559, 'Z24'), (4654, 'X0'), (5310, 'X3'), (6174, 'X7'), (6153, 'Z2'), (5035, 'X15'), (5425, 'W18'), (4568, 'V23'), (4792, 'W0'), (6915, 'W19'), (7651, 'Y17'), (7615, 'Y20'), (9542, 'Z10'), (8996, 'Z19'), (5247, 'U17'), (8667, 'Y22'), (9079, 'Y24'), (7812, 'Y1'), (8762, 'U5'), (6251, 'U19'), (7343, 'V15'), (6370, 'X6'), (8300, 'X10'), (6819, 'V1'), (9397, 'Y25'), (8808, 'W16'), (7379, 'U12')
U16         | (3107, 'V9'), (3523, 'Y5'), (3544, 'Z21'), (3741, 'X12'), (4161, 'V5'), (4143, 'Z16'), (4195, 'W22'), (4258, 'Z13'), (4752, 'X17'), (4568, 'V23'), (4325, 'U6'), (6478, 'U3'), (5334, 'W15'), (4559, 'Z24'), (4654, 'X0'), (5310, 'X3'), (6174, 'X7'), (6153, 'Z2'), (5035, 'X15'), (5425, 'W18'), (7379, 'U12'), (4792, 'W0'), (6915, 'W19'), (7651, 'Y17'), (7615, 'Y20'), (9542, 'Z10'), (8996, 'Z19'), (5247, 'U17'), (8667, 'Y22'), (9079, 'Y24'), (7812, 'Y1'), (8762, 'U5'), (6251, 'U19'), (7343, 'V15'), (6370, 'X6'), (8300, 'X10'), (6819, 'V1'), (9397, 'Y25'), (8808, 'W16')
V9          | (3523, 'Y5'), (3741, 'X12'), (3544, 'Z21'), (4258, 'Z13'), (4161, 'V5'), (4143, 'Z16'), (4195, 'W22'), (5310, 'X3'), (4752, 'X17'), (4568, 'V23'), (4325, 'U6'), (6478, 'U3'), (5334, 'W15'), (4559, 'Z24'), (4654, 'X0'), (6251, 'U19'), (6174, 'X7'), (6153, 'Z2'), (5035, 'X15'), (5425, 'W18'), (7379, 'U12'), (4792, 'W0'), (6915, 'W19'), (7651, 'Y17'), (7615, 'Y20'), (9542, 'Z10'), (8996, 'Z19'), (5247, 'U17'), (8667, 'Y22'), (9079, 'Y24'), (7812, 'Y1'), (8762, 'U5'), (8808, 'W16'), (7343, 'V15'), (6370, 'X6'), (8300, 'X10'), (6819, 'V1'), (9397, 'Y25')
Y5          | (3544, 'Z21'), (3741, 'X12'), (4143, 'Z16'), (4258, 'Z13'), (4161, 'V5'), (5334, 'W15'), (4195, 'W22'), (5310, 'X3'), (4752, 'X17'), (4568, 'V23'), (4325, 'U6'), (6478, 'U3'), (8996, 'Z19'), (4559, 'Z24'), (4654, 'X0'), (6251, 'U19'), (6174, 'X7'), (6153, 'Z2'), (5035, 'X15'), (5425, 'W18'), (7379, 'U12'), (4792, 'W0'), (6915, 'W19'), (7651, 'Y17'), (7615, 'Y20'), (9542, 'Z10'), (9397, 'Y25'), (5247, 'U17'), (8667, 'Y22'), (9079, 'Y24'), (7812, 'Y1'), (8762, 'U5'), (8808, 'W16'), (7343, 'V15'), (6370, 'X6'), (8300, 'X10'), (6819, 'V1')
Z21         | (3741, 'X12'), (4161, 'V5'), (4143, 'Z16'), (4258, 'Z13'), (4325, 'U6'), (5334, 'W15'), (4195, 'W22'), (5310, 'X3'), (4752, 'X17'), (4568, 'V23'), (4792, 'W0'), (6478, 'U3'), (8996, 'Z19'), (4559, 'Z24'), (4654, 'X0'), (6251, 'U19'), (6174, 'X7'), (6153, 'Z2'), (5035, 'X15'), (5425, 'W18'), (7379, 'U12'), (6819, 'V1'), (6915, 'W19'), (7651, 'Y17'), (7615, 'Y20'), (9542, 'Z10'), (9397, 'Y25'), (5247, 'U17'), (8667, 'Y22'), (9079, 'Y24'), (7812, 'Y1'), (8762, 'U5'), (8808, 'W16'), (7343, 'V15'), (6370, 'X6'), (8300, 'X10')
X12         | (4143, 'Z16'), (4161, 'V5'), (4195, 'W22'), (4258, 'Z13'), (4325, 'U6'), (5334, 'W15'), (4559, 'Z24'), (5310, 'X3'), (4752, 'X17'), (4568, 'V23'), (4792, 'W0'), (6478, 'U3'), (8996, 'Z19'), (5247, 'U17'), (4654, 'X0'), (6251, 'U19'), (6174, 'X7'), (6153, 'Z2'), (5035, 'X15'), (5425, 'W18'), (7379, 'U12'), (6819, 'V1'), (6915, 'W19'), (7651, 'Y17'), (7615, 'Y20'), (9542, 'Z10'), (9397, 'Y25'), (8300, 'X10'), (8667, 'Y22'), (9079, 'Y24'), (7812, 'Y1'), (8762, 'U5'), (8808, 'W16'), (7343, 'V15'), (6370, 'X6')
Z16         | (4161, 'V5'), (4258, 'Z13'), (4195, 'W22'), (4752, 'X17'), (4325, 'U6'), (5334, 'W15'), (4559, 'Z24'), (5310, 'X3'), (5035, 'X15'), (4568, 'V23'), (4792, 'W0'), (6478, 'U3'), (8996, 'Z19'), (5247, 'U17'), (4654, 'X0'), (6251, 'U19'), (6174, 'X7'), (6153, 'Z2'), (6370, 'X6'), (5425, 'W18'), (7379, 'U12'), (6819, 'V1'), (6915, 'W19'), (7651, 'Y17'), (7615, 'Y20'), (9542, 'Z10'), (9397, 'Y25'), (8300, 'X10'), (8667, 'Y22'), (9079, 'Y24'), (7812, 'Y1'), (8762, 'U5'), (8808, 'W16'), (7343, 'V15')
